d7dbf09a-3f5d-4a8c-9b96-8ed4211e0540,8dc38556-d893-4b6a-baf5-234d0d92cc5f,81a2fd26-3db5-44fe-b0f3-e7980859fc0c,3d14b9ec-d007-4087-8718-9db9c2f0db86,cd1536e3-13f1-4f88-96d9-d7fa8cba36a3,1974-05-17,True
18b883b5-3307-43f3-a23c-79c317bb0e48,0fe0261c-3993-4ca9-9854-ea499135a896,1db9c3b9-6696-424e-a06d-f6aab162b9de,ad8a27bf-f982-4484-9dc3-ae18752245d4,7f813e1f-9248-483c-96b4-8181159fad3a,1984-07-12,True
6cebf1ce-9154-44c2-893c-64916535ad95,a708affe-eef1-4489-9b1e-1d1fe798aa92,122f7955-2945-41dd-9e32-5c87f92e5424,41a502c0-c5a7-4148-a273-287b9a3ebfb1,306c0023-61b2-48ed-a77e-039beb5b8964,1978-08-17,False
e6eff69b-06b9-468b-a0f5-b214ba00df21,d2c0d81d-ef8f-4f34-927e-e0103dcc1ffe,0e3f9e79-1f71-4cfb-95d8-bb148dbaf7eb,42fbeab4-fb77-409a-802c-7e27223989eb,0fcd9845-3cf8-4f55-9b19-81a0af734e50,1987-06-04,True
277713ae-2d04-4045-a315-74daea399e74,e81bc2d4-5047-49e6-83e0-f011c39add25,a1760b85-e926-4b80-af88-9df5b18c25c3,ae618c28-305c-492b-985d-7d66b4863717,2af5ea8a-5658-4967-9b30-e9edde791f41,2016-09-02,False
9cf2a5aa-34d2-4b03-a5de-2f675557866e,939b96c9-a043-4097-aa7a-d4db3ace4be5,739bb4f5-9c8f-45dd-9599-19d8f01fedf5,c15c5e03-b397-4770-94bb-23a8ffe9f0fd,bf814591-3294-49cb-823c-54cd86620cbe,1995-09-29,True
ebce5efb-7dd9-4b70-81ed-ca9637b445e3,33e68e8f-e49c-4e76-8e11-4988720fc45d,38a7afa5-a576-487e-9e8b-68b6e0abe3d5,867502b1-0677-4f85-b957-a4a9176317df,cbaef4c3-5b9a-4348-96b7-f977472464cf,2011-03-10,True
477aa471-bae8-4be5-99f5-8b41ade829e0,ddc6a0fe-73fa-4644-83d4-cdd1d3fafed1,a207a76d-91aa-4843-8c20-b72a577516cc,e39f478f-5e5c-4206-b12d-9b5b091998ed,4ca3d49a-6829-44e6-aac8-0102fae7143d,2014-11-07,True
fe38c424-131e-4b57-ad15-2d957ab59843,f14730a2-1fa7-4111-9bfa-8ea618d2113b,60cfd4e2-26ae-46d6-bfc5-5bf300b34ad0,aa5bbd4f-7dc8-4608-924e-aa589e75fc64,1fad0147-3482-4ca3-9983-236436e2778d,1988-09-23,True
d9cffa04-faa0-42c0-b1a8-2c3f42d21da5,34027333-2fc6-4911-bfc5-f753dd38b90f,7b7ce92c-b977-4494-ba91-a0941a47b9dd,185e45a4-f9f3-42ea-9e8d-fa1498446340,0b80ca26-aa45-44c2-8634-56f0babf64f2,1971-12-11,False
6c290569-9180-496f-b738-57f589090fd7,226a53c1-4b7f-43d7-8bbd-b1c36220ceaf,a4400c04-c8f4-4d31-8794-9c392e8b2067,861c85bb-c5be-4d9a-be49-7b78f0724e19,778c045d-ba11-48b1-8456-17f181157489,2022-12-15,True
e3515677-a627-499d-a3e0-d165b1eb40d5,3644841d-f010-48f1-8562-63bfefc9a56a,efee85e3-6dd7-44cf-a5bb-0a455e4dda55,13489708-7439-4032-b514-1174f7fade7f,eb0504c4-7660-4d34-8ea0-77cbf7dc31ef,2020-10-28,False
ec5e9918-5f9d-443d-b9e0-1e0929f801a0,acc22d0c-c6d8-4a5e-81d3-e8bc3413a2f1,1cb6a950-24c2-4a44-9aae-7f2da6ac40b7,e56860c6-57d4-41f9-bec4-8fc3d223b665,fcf07367-ebaa-4f2a-91c8-6683762a04b7,1973-03-29,True
d9ffc1a2-862b-4a4e-85b5-1e9eff0ddee8,e2e2652d-3c9d-4c58-bbff-9b06497bddf0,f0a9a19a-8781-4a40-be68-6da451162db6,f8547743-40f8-406b-8a83-0a627db8ff35,80296e44-dd49-4e0d-ab61-c50baad84f96,1983-01-17,True
1aba360c-57e3-438f-8957-ed89202cef50,bc6db892-56d7-42a8-b8b5-c9a061f93d8e,9af4cf75-6ed5-42de-8826-5196c3616f85,a89327c4-b267-416e-87da-4b799e1d056f,47eb82ca-52a1-4d37-b963-38195b238376,1974-10-01,True
405ba997-803f-4e3a-8243-a1b8c141ad65,d40973de-8ecb-46b8-9e2d-ba5155fdf4f3,868222ca-55fd-4e59-a611-0dc330228dde,abaec390-526b-437f-aa65-3a4d14ab0728,d96c547a-b463-49ff-bb08-cdbacf43475b,2020-09-07,False
39087a05-b1ab-4e1f-bdbf-edf863b68c6c,f437bc66-349a-4880-9489-e40dc00554c1,18721f55-4c18-4e3b-82fc-fca328a392cd,ee47b9d8-6137-456f-99d0-b0ab37c88eed,a6048128-c752-4eeb-8ffe-106f5d6fc9f4,1985-09-12,True
a0b6ac14-4bbf-4b8f-8cc9-65dcb75f173a,5ebd2315-af17-42bf-9772-03d09e23efbc,8a1681f1-72fa-4641-979f-3cd18dd4c515,29ab0e80-a59e-4d15-8e66-f0245cf74f4d,7dc55f19-e0f9-497e-a2e6-38e2059e9aaa,1994-10-02,False
e022a5a0-5737-40c6-b9c4-5484d3366631,6232d61d-39d9-4c44-9758-ef96f0b5de3d,c102c04a-7c65-4232-911d-b23848e93cb4,7c250ff5-c639-4965-a3e0-dae565d0378f,8cf6edd2-1e9f-4c7c-8bac-87102870a439,1999-02-28,True
5e5a6b6f-7754-432e-8502-6ac21f3abb2d,7dfc9522-c65e-46ee-9814-8f9b5ed826f4,d2d9fffc-d66f-4740-8478-b8d1cc07181e,8b30f9d5-7f43-4302-ae00-0b1663f50ff0,cc579473-e9eb-4e24-a70b-201f6e6f7edc,1973-01-02,True
3eca5e99-8117-4e18-8e0d-63cf8aad849c,9702405f-5428-4c65-85b3-aba8456d39dd,8076bb53-7e7b-4038-b400-0a92cb243a52,a9f49c8d-b8c1-4bee-b807-a2ca037eb385,c6ffcd90-9956-444f-a305-b52af3ba0c51,2004-10-23,True
470b9505-abe3-41c5-b47d-8ab7b6ee9b6f,732f1723-7c4c-47fe-90de-11991b7420e4,1d9ea4a8-218d-4b8d-b794-8fcd9e0d5334,6719a336-7a58-4262-b540-f93558e67a8c,5ebe1857-bda5-42fd-9299-30468e9c9073,1970-12-30,False
cf26e1cc-f723-43c1-a93e-3669786bc4f0,8f5737f3-9e05-49f0-a1ad-246d0d3c6076,c7c0424c-24d2-448a-856c-c5972d82633d,07eacc45-6faf-463c-bb13-e4f4476d38f6,20e223a9-010c-4945-9f15-f6e9e024fa76,1995-05-19,False
710dfd5c-9caa-437d-8bd8-673749796cdf,449ab427-2201-47c6-8d6e-b86fe5234136,3956161a-de9a-43f9-8bcb-eb1c2ca734b9,2f19265d-b9a1-4c8e-94e1-2166e88c8ff9,495b827f-9da3-4606-85ab-0fe6311de0d8,2018-12-11,False
dd71d2e1-89fa-4349-ac16-80432dd907a0,a4236adf-ebba-4c0e-aaed-08d55f7ee14b,95d9a85f-d284-45a7-aeeb-b31ec544a7c2,6d7eeb40-cce1-40d5-8e65-4592e35f0350,94b4c03a-1dbe-47bf-93bf-d22b728aff9d,1991-07-19,True
2de2cb92-1bfe-4263-aa67-cbff080691d1,eef9a632-b275-415f-bdd3-cba34ecca1ad,e8b79d7f-9cd3-4284-b4e4-9c585cc9ba46,91edef8b-7992-49e6-9dfb-9c9578147d0c,fa871d4e-5041-4230-bb22-16f9ee0ccd1b,1983-10-02,False
e42c4a09-ea30-4a7c-965b-da686c30412d,7a6ecf57-f450-4a15-90a5-874705d45b49,c70b79a0-f05c-4807-909a-303640922eaa,4fbd5d59-9334-40df-b9a2-bdfe9f162bef,b775a4ff-5a38-47bc-b106-00dd2ea7f0c9,2006-01-23,False
7a906c00-d47e-469c-9f2c-410a914aed91,13c76cf9-b43e-4d2b-838c-4d64a92092dd,8015557e-760c-4635-9835-5834705affed,fbc56be7-f635-41bc-a1ff-41c8f44e4a71,8ff1ab65-7d30-458c-93d3-b9d128abfeb2,2014-02-10,False
b1efcb89-2fe3-4951-b880-85e740b56183,6391c6ba-c70c-4c86-9ba8-984864f04abb,a1656bd5-d570-44af-a143-dd2c70e6f867,deb7b382-6def-4a9a-be65-03e5e23bb0df,271a809d-ccce-411c-82bf-8e544db4d6b1,2022-01-26,False
55ad551d-30d2-4c67-a8e2-085d1a079c12,6c8f717c-03b2-4d5b-bb06-22624e501c09,41449d5c-2b0c-4f80-a058-5b4b940a4009,5cb90ff0-98ad-4f7a-93ac-05de2b29c95e,7fc1d940-64e9-43ec-a253-64305bcaa88c,1970-10-30,False
3f3014f9-abd4-46ed-997e-1756b551ee40,25d457f5-7a7b-4d7f-85d9-d1358f986c0b,7c3f7691-8d7f-40f4-9181-c1d9adce72c6,b95a35dd-cf4e-4c8c-8712-7c92078e50df,8f2b29ce-1d43-45be-9771-2f4597b21518,2022-10-25,False
b1a0991a-8ee7-4805-a079-0becc9600abe,2a1df970-d9a1-4a9d-8e6b-39ca525d7515,41449d5c-2b0c-4f80-a058-5b4b940a4009,ed89e216-b0fe-4a4b-be21-cc27da1d050e,d9014174-bae2-48a0-bd86-a85be81389d8,2022-05-22,True
26e9b674-077c-485e-8637-a66199c4aaf6,47c1e54f-e125-4024-8252-c6d84b09a75f,bf8700fb-6dee-4ef5-acbf-04ecfaa5750b,960be7f3-86a2-402a-934a-1d30e7bd8571,cc9ee3cc-8483-424f-8d37-13b2a0761510,1970-03-10,False
c8d86ad8-f2cc-4230-b48f-f0fa4f51a5c5,17d243a2-4cd7-4b04-adf4-032f9a8e7230,98e1c020-9b84-4e4c-acd9-be9e2b26bbc7,cbe415ed-1990-4e1c-b878-ddacb3da46cc,b95e6647-244b-4876-b71b-5eead8c403e9,1983-03-05,True
6c0208c8-3525-4601-87af-90e3f704b8a2,f14d4c42-8d45-4250-aa32-ba5370b3b8e2,0059954e-70d9-45d4-8706-fbacc2a0d851,7d4a3fe0-b665-4f46-9528-eddc037ee4a5,9e0837f4-4de9-4ca3-9542-d0b6f64c5a2f,1989-04-11,False
539e936d-8480-4b3c-a51d-3fa6a1489829,ffe31324-84e3-4e8a-a3bb-bfae4b549b60,35d5b832-1221-4da5-ab50-42b1a3b3bcbd,6316a635-cf57-469e-b494-a937d257da67,0eb37372-7311-4b86-a233-caad7ccf4266,2021-10-13,False
cd745263-f773-466e-8e4b-1998a0ebd8bd,027ddf89-437e-49ad-9a8f-4da9706876a9,7258115e-295d-4a56-82ee-2b947d82038c,c94d5c6d-0a69-411e-9b62-7bbb411690f3,2dceffb9-8b35-4ada-bdf9-9fe412b111dc,1985-09-18,False
5d762e78-6b81-45d5-b7a2-de45dde3c49d,f2896e93-25e8-43af-90ba-1754c17caf2f,dca38dc4-ad8e-43e9-a035-7ca763da3d3e,b364e071-a8ce-4120-8c7a-38e7e640f731,1d92796b-4d07-484c-aec9-c46b0b286060,1997-03-25,False
dd842322-863b-4acb-8a67-ea41ec88254a,67020d36-2367-410e-bbdc-aa37e8b33bef,0d572853-895d-47c0-9abc-a53bda8318a4,fe9c818b-97d4-4a61-ac2b-d2017840bf85,68e2f9bb-4190-429b-bd8c-8d2f6a4db022,1971-03-02,True
46af7d60-49ff-46bd-8f1f-e91e6a4793a5,8cd702a0-4163-4cae-a09b-4181553757c8,ac44ab79-d651-4e68-a60a-e52269dadbb3,f7153841-4890-4180-926b-69a0ce6d72d9,afa08be6-9003-4407-90a5-d78e1b556b89,2003-09-29,False
19d68d10-4b62-4109-84de-9f69c92ab3a5,58fd4fee-ad94-4d31-a6e8-c7bbeddbb2c5,16d65e4e-7820-4ec5-84e5-876cfcbdc88f,f5ad7b22-ba8e-4114-b1c8-cd24a38f8200,89889f6c-b675-4638-a16a-0726d2f60ee9,1990-01-01,True
18a1a067-d1be-4ea4-8896-df33e59552e4,427340b3-155e-42fb-9324-032b16244b13,135eb00d-f17a-4a7b-966d-d24d7f611c12,1a16cf67-c801-4590-a952-b02ab352e91c,ac8955da-f943-440f-b991-ca9fdbd796ad,1989-08-16,True
605b8164-7ef4-4f52-a554-fff376e29d3d,5e5c7afb-2c66-4413-afcc-a95964f6f6cd,46753447-8c35-4921-a546-349b2bc4154c,87108e7b-7e52-4de2-9caf-3563500d5403,136b98ce-9b96-4005-a29f-b2844f518c0d,1980-02-27,True
bec576a2-bb54-489c-ae42-d3ca66bb2942,6c5dfd11-e9e4-43e6-bcfb-d86f5613e827,b9412392-26d8-419c-8b8f-a7c0f016560a,639134ac-e722-43b3-b529-dbc9b723520a,90a3cb2e-b994-4a6e-b362-769154f88162,2012-02-19,False
c2bc1888-d157-41ff-a42f-97defe3371a7,e0da0376-e970-4036-9dc1-f0615b485fda,d64592f3-615e-45bb-ae8e-b95033d74805,ec0dc299-6606-4624-bd1b-68c27c31b3cc,47f5a558-145b-44ee-b145-cd920d97f33a,1988-02-18,False
fee0186c-5250-4191-8a1c-2c5cc156df1a,634df03d-2e17-49c3-a66c-0281e0589995,a86220d9-e4b7-4b22-9456-5689ec1c3760,9a44c880-ed51-4bf8-b1fa-9730bfafddfc,0a538f57-a18b-4e98-8d12-0fd12d2991eb,2012-04-15,True
525c54f1-a3a5-431e-bf88-371b2e92067f,0dcb3e61-2036-4acf-9a83-279d280f1e6e,aa574582-7800-49d9-8cef-0206ab9f52da,6843363a-84cb-4141-8273-c8a329a05cd2,e21a1808-9ec8-4243-88ca-693686d249d1,1996-07-04,True
1ea5bb2e-77a9-4d5b-9642-f43031546ab1,16cb9d0a-f883-4e32-ab09-c73b3a38825b,0a18e7c5-6b4a-427b-a3c9-4a6421dc505d,5b61b83b-3ff6-4842-b9de-6ceb48c29253,d3563eb6-00d4-488f-90fe-99f76934553a,1973-03-03,True
939bb3f1-dad7-4f2d-a0a9-e285c36dec43,64dafa89-87a0-4853-8267-b3146c953f67,14f8e2ce-7ffd-4dec-a912-bae65705718b,ac643075-02a7-428c-b727-c0f1a5bb43ae,21282d0d-b86b-47a3-9bf4-03b1c994b950,2011-03-17,True
a0a5fc3b-2bed-4dba-90e8-dfe441853af7,4c5068e0-5c90-46dd-98b1-52e74b47f3d6,e6c47ba0-ebca-486a-ac20-cf3e2b56d43d,e67d30d8-a0d0-4151-b004-ec8454e310c9,4e818444-dba7-43fa-9e63-4455d5a6c98e,2003-07-19,False
b757833c-3678-4fe1-a4ad-cfd3d76a16c8,ddfcd33b-6daa-47fb-956f-1b5183bd6ef6,e9f1cf23-f088-42e4-b0f0-03e331c5a7d4,67abebd3-d815-4c4d-835c-4cd7abe290c9,2d7d72f2-d495-43f4-b391-a793fe3ab027,1976-10-31,True
d0a2fde2-3ffa-46cb-abb4-567b16f17cf5,33d1f50b-4370-4bd9-b9e0-6d81949418f6,3923915c-10cc-47b2-a710-3312cee4ad76,4d3310a8-a8bb-4b18-8239-6d72cbf7a64c,354a6760-8527-4c87-9548-288102e8d110,2022-12-14,False
cd8549c5-0d05-4f7c-8132-f7dffb0497f9,1a242e0b-a4ab-4254-a0a9-5a660b538a88,78a41203-b134-4881-8d97-5c6e90fa71cd,497f8ec9-0989-4626-b2ff-313b94c694ff,10c61222-77c5-44df-b71d-12745fcd67de,2021-01-19,True
dbd548fe-ad26-46d2-9bb1-9fe031f8a392,a134c98d-6548-4a96-b805-12fccd7a7957,eccdc300-0add-4b8f-b9a1-71c0f41ec4a3,618aeff4-a171-4992-a2ae-1cf4752a971a,84e43af9-b761-4b9c-b1fb-868a881120f5,2021-04-10,True
7596ac1b-592f-46d0-85db-ce1c93d73a9a,a75c115c-a797-4cf7-861c-dde44403d9cd,96bd0c11-824a-4e49-9dcc-c3d9cfe17519,13c34875-9ef3-41cb-906c-f865de103764,be4a1017-2eb9-4708-a160-5b186d9aea79,1993-12-03,False
21e8d92b-f21f-4607-b55d-b7100120f502,03d5eb02-ee92-47c6-bfb4-4b54793d7bca,24c8b4dd-85e3-4f33-bccb-1678950d7860,04e7419c-edf8-4ceb-ba0c-588f9b0b6990,ca135d7c-824f-4913-84f2-f8adc18537f2,2023-07-21,False
8217e363-9079-481d-b70d-23b733df1144,b0b96168-da6f-44c5-b284-1b4fad81dd81,2a3b5c77-1584-4553-b556-c6feefb7ee46,2f74d713-c8af-406e-af88-a88357769804,0ff0b2c4-ec03-4b11-8b49-28d4a8c9bc8a,2016-08-26,False
21b76906-e4d6-4425-86b8-9deea5fcacdb,2c757c96-4ff8-4475-9f3c-37a81c624c21,b0ed4413-2306-4738-b1a5-eb7a9d8bce4c,4cd9e4e3-4246-4014-8a37-3d32b3817361,0bda8ea3-673b-4a0c-acc6-52456821ff63,2012-06-26,True
65bdeb28-9dd4-42f3-bbdc-06ae3b1e22fe,2a5eab70-0024-4f7e-a54d-8780a2dfe576,c6acb779-3467-4d55-95c3-0220218f93a7,ccfee383-3bd5-4ba4-91da-075f6ae46a7c,d1cb7c93-c567-445d-84f4-9b612876121d,2010-09-16,True
8d0a7cac-63a5-458e-bf57-780dfce7ec2a,e32a00ec-e789-4bdb-a35b-0cc02e88ff1a,2dcdb9b2-a4ea-4635-a66f-5f3ffd22e4c5,0abe9712-5841-4dac-8c32-ac8ac5f392e1,f431ee1a-a801-42c6-a295-9e850c5b4bc6,2016-10-27,False
137eb38f-b270-4ee8-8ef3-c8bd1547b48c,43688437-a333-4bc3-8471-bccbc9afcf9b,e3df6ac2-a617-497a-b00f-b3698b4aff4a,46b6ab4b-139c-437a-9b56-d1c12d435e29,dd9322ab-dae8-4aff-9ca5-823888bc4cd7,2015-10-27,False
c874947c-160a-470b-a3b5-f9c3239c75a2,43b47088-8689-46bc-a45a-9462c0f77874,c867c018-395d-4dbc-b5fd-0dae3824e9b8,16f15965-5e43-4bed-8d55-39fa4269adea,62511609-804a-464c-af0f-9065c7d1d6f3,2013-06-09,True
c8a98eee-e273-4335-9a88-cdd49c65bf38,282f58b6-fa4e-48cc-b297-255eae73912e,d0bcbd76-0e46-4007-9070-1dce18654a6d,867502b1-0677-4f85-b957-a4a9176317df,514245f5-699f-4428-9339-773161974500,1991-06-10,False
c5a3f522-d3d8-4db8-8876-9dc28848b0ed,3dac1a6b-2d59-4335-ac23-23b482a88e13,8c6acab7-f782-48c2-9de3-86e4a2fe13c4,789b17b3-ff46-47b8-9782-a1ff52992125,11f2e197-eb34-4365-8ea4-c56bf6240914,2009-05-03,False
be15f6ae-792c-412a-8944-a94d8a7dd7f1,a98b9639-8901-49a2-a525-53e10a87b7fa,ff2035f4-df74-4366-9659-18ca662be2b1,45994bf3-e199-4c69-8bf6-33e6f96a91cb,7c7c48ac-484a-43bf-b03b-d70f6290720a,1981-08-20,False
9eb69587-cece-458e-8869-4ed7fe5d31cc,118bfa04-5e7f-42b2-8712-f09ff5499d99,b42ad729-cff2-4180-b40f-d61bed2c6163,5c96ac9b-c97f-4ed3-9024-a67a83471a72,df35a190-d397-4f1e-b4b1-8426f27bc70b,2012-05-03,True
cda3a4dc-289d-4d27-a4fe-5742d0442e06,6232d61d-39d9-4c44-9758-ef96f0b5de3d,5fc4165e-acf6-4e6f-a837-da482c989763,ab38f5b6-ccf5-4eb2-836f-34961d1efc63,d9d473c8-b428-43bd-9ec4-5a97f9175eee,1996-11-06,True
43b90358-58a0-4429-a79b-59f81a89ef3c,8dc6307b-6529-48b7-bd60-c1bfab76e8e9,5bdec1d9-8e5e-40a0-a18c-585a9a1d8c78,6d7eeb40-cce1-40d5-8e65-4592e35f0350,1d5a91c5-df9b-4cac-a5ea-2253d7a9bf41,2021-10-10,False
826e5d21-d41d-4938-9344-81f2e083f703,dc891ffa-8a04-4f2e-898c-b48c9b86c01b,36dcd939-5d58-4a58-990d-68dcb8b65502,96dcebb2-62a8-4acb-ba15-a7994f5916a1,0e95856c-1ee1-4178-a7fc-0944610eec9d,2022-08-27,False
c2a86cdf-72f7-4fba-b239-44dd2bcf367f,c10f05a4-fadb-4e49-9204-c594423d2463,2b39eec8-1490-416e-a525-7d03109bf058,9bd9ebe0-4724-4803-a7f7-eaae0234a059,d6c018d9-5adb-4c07-bade-de3f5636bd85,2019-06-28,False
4efcee08-e6a2-48be-b30d-2d8cb69449c3,d1aa30ff-9148-48eb-a5f3-ea60963566be,8fa4861d-bc40-48f0-a924-1645b0ffe738,b05e03c8-ef7a-4899-a922-808715a11d83,c8b394cc-e726-43c8-ae9e-c5b2acc08a3b,1981-12-22,False
646a5d41-d9f9-4f54-bc41-99dc2ccc3c09,75e4a92d-29a3-48cc-9d52-b3231628309a,31b6312e-cc31-4b22-9929-936b89d3139b,545476ee-baaf-4ac3-a84d-24fcad021599,c00e2f1e-2869-4137-9d46-dfc4d5985efe,1975-09-15,False
e2170a6c-c57b-4811-81e7-669bcec4826b,e579e194-40a8-4a8e-9a1b-4d273973e539,786a541c-cc72-4f58-97b2-ba4efef1225c,942c2fd0-677b-4f9a-bd09-5af867b8f699,a3febf0f-6822-4829-83b1-288dc4fbf38a,1991-12-18,False
5e3ad9c3-e166-4552-a917-6c6190254af0,1a143eec-0c18-43dd-9df9-98e497c9d477,8f9f74a6-5995-403d-b897-bfe2d56664a5,b0dfe85b-513b-4a8c-8fc0-67d03466d95f,700f44df-65a0-470d-b1f3-704f6fa69b49,1994-10-10,True
84a23ff6-c71f-4354-b888-ce986057b9ee,9da40c59-b5ab-49db-b9f1-c2cce84a4907,d3fe0841-1781-4f41-9d8b-7956e4bd1d69,f3d986b8-4642-4cb6-8c8d-4d5929a2dde9,43f4bc3a-743a-4fca-a317-41746d22ee06,1980-04-20,False
d67d2c86-f6ce-406f-8f6a-7f0af3b9f800,b7f237a8-5e1b-4b14-8da5-f2dd7a3f5157,b2a467fe-9aab-4784-8750-6548e375c72f,8d17b41c-22e5-492a-9e2d-7bfe01d1c222,3a89c516-6df4-4437-9ead-c6f850b02747,2014-11-06,False
eaa0384c-eb50-42fb-82d3-c0ca8c1115c8,dd42c76f-8cb6-4764-b23a-6da9bc5d236b,e759e06e-020c-4a54-82ad-97eb167310ec,47dc8043-be72-49cd-b24c-404fddabc6cd,44877fb7-a443-4b8f-95f9-1055cbd692a4,2008-10-11,False
e67cb0a1-58eb-4665-9a42-76507b1b9dbe,d490cf8c-646f-41fe-9525-86f454d44c41,6477c059-391b-4d35-91f5-8b9a63cc3d1c,67abebd3-d815-4c4d-835c-4cd7abe290c9,059e2e76-24c8-46e5-9c74-d405b3622d7c,1975-04-08,True
77f69a3e-e9dc-4dbe-82c6-c5898a988ee0,886a32f3-14b1-42f4-9f61-82aba138b24a,aa734ba2-97da-4135-8d0a-af86e49b6884,a7f221c7-f3b0-46a8-ae63-9b02eabfad7a,2fa88a00-a99c-4c04-ab22-3b7cc012e3bb,1988-11-02,False
e6e9313e-1161-470c-a0e6-451512c9946c,04d2c648-58d2-47bc-bc2b-40219436a8c9,f351feb7-b864-4235-98bf-cc33e7553cdd,b95a35dd-cf4e-4c8c-8712-7c92078e50df,f41d2c66-a2b2-4cd9-a9ac-11addbf77ff2,1975-01-10,True
d4a3292f-0a50-4f04-9a36-b6431fceae8b,703a65b7-130c-4980-8b3c-6ee84ac9baf1,aa574582-7800-49d9-8cef-0206ab9f52da,3d4a952b-ce49-4a5e-b046-c37078a742d8,1724f69c-a90c-47fa-a178-fa1c2db37e7b,1977-11-19,False
70429be2-622e-4120-ac60-77a4357cc8c8,a0549ba0-f410-4afb-a606-413daca88123,e82069f1-6d39-4eeb-aa74-f9d25dc19670,34f28d43-dc5a-411f-ab5b-3dc2e818f1f3,57a6cfa1-32f1-48c2-b32e-09407da447f4,2015-10-23,True
c22ee97b-2f44-43be-b404-59af45642db5,3660a2e2-b9c3-4d4b-a4e6-6037a0df3247,62c02678-a960-4c6a-9267-1a5d17d919aa,d6ae94b2-b364-49e0-bceb-5c16d6a00063,8a49c3bb-3e8e-4571-afdc-7b7239fa1d03,1973-03-08,False
8db8706d-3b60-4c08-81df-9d9fbdffedc2,8e7b378a-99d9-4de4-a7bc-7b6cf05f153d,b03db0da-f899-4294-972d-f48f7a91ddff,32631c25-c40b-433a-9346-64b83f94d3d9,35056e56-679f-42b0-b1f4-74035bd5d315,1977-06-16,False
525cc9da-5812-4a52-a21e-65d20b8b5692,030b0b21-96ee-49e1-8f8f-8850752cb80b,ee1f4b16-c2ed-40b4-9341-5c47d45fa229,b755c6ec-05f7-4da0-9059-9d6aa591a4cf,d5a42345-11c9-4e1e-b96f-c91a84e7d1f8,2006-05-24,False
3417deae-c628-42b3-b678-ae5ddc71614c,f9555286-b923-427e-986b-10ae9205f248,983333b6-1123-45e3-89cc-46447da78565,561310ea-6dd9-4375-a918-8186f708205b,421875fa-33ca-4f80-81a1-72354c30e5c8,1976-05-25,True
133ddb00-6969-4bcb-a530-5610d10d1562,ed8b1418-a2fa-468b-ab9a-e363cda549e3,73440fb2-c94f-44b6-ab3d-83b57dd24d5c,b3b450ba-9272-40e2-9430-b1c03e73f69e,d422929b-09dd-4974-b65b-17f47e21920d,2013-12-19,False
cdbc4d87-a479-42b6-aa08-db8e35e7d9ce,0c2bc049-9ece-498d-a961-57b63da2d091,148ebaa2-47b7-4b3d-b79d-f642454574b5,4cf804c7-2fab-4a5d-b9f2-82a5ce5c00cc,85a0a4a7-fb0b-485f-9208-b7af070ba0d1,2012-12-06,False
06690640-6f70-4709-bfd4-7fd9f4e1273a,48f73a61-2306-4e31-8d4e-61e642fe3130,c4287667-c898-407f-8654-e77dd6ecc4d1,4301f4c7-f604-4c41-abc7-03beadb407d1,58963bfe-42da-4ccd-8d17-9e8a5e9bf21e,2004-12-18,True
4e62ffa4-515b-4201-9b67-dc4ac688e11e,d588d2fe-2ba8-426b-b4fe-de4012206c3f,e1c0b1bd-7103-49cb-8489-b8522cc0a9f1,0011e9a4-e948-4f2c-ab9e-87b736fbc9e9,df0167f5-ac16-41b9-9587-8b883d0a6fc1,2016-10-02,True
2e8e2dd0-fdde-47e3-8071-36c9047c5b4f,d012b483-e719-4563-83fb-3cfe8c6fee80,26c9a973-00ef-415a-aa4a-38e9ded06519,bad7224f-cd00-4226-81ef-0bc58001386f,08ada8d3-df27-40fa-bca4-4a57f288cf64,2014-10-13,False
a3dd9de6-1316-475b-b6b4-803825f45c73,0e16f4a0-3ab6-4ef1-a034-ccfe6a98f8d6,f59a23f7-c70d-402a-bfb0-df662d83a213,d1f1bf9e-8d97-40d5-a055-329e4737cea2,c28812e7-8224-471f-a939-ad322335ef86,1990-05-19,False
2bbd48cb-9087-425d-8030-471863bcfaa2,21282c39-bae7-42c7-b4be-5e8d29484378,dc23b5ab-804c-4af8-8e10-0c6620854ae1,7fe4dde5-c667-4284-af01-e806513a2d00,fab5a798-1437-4663-9462-b2fe50f15262,2006-05-19,False
8dd43b1a-eed9-4743-a5fe-3db950950459,61872dad-4559-4e8a-8781-f9b685c2b93b,8a35ce63-69f4-47a0-bf65-c5db73f906ec,7a3d13d1-422c-45ed-8bde-23e77eb3ab65,6218c867-4c6b-4732-bbab-dac90ae6c2d5,2019-02-21,False
8accc13f-9005-49e7-8fad-0ad82c9e4826,04b2b535-666c-4499-aa2e-2ae53e2baeda,20532eb3-c61d-4d49-8fb9-7a45f3d25c44,e525a95e-cb69-4f4d-8d3f-a5a846987dfc,c54bed61-eb31-4355-844c-75fc8e034912,2021-12-17,True
73c8caf8-d66f-40f8-874a-15941aa307ab,2d09ea95-9d92-48e0-aa03-70d152ad010d,7bb9d8c7-0f51-4503-9f07-d781598db893,43860f66-2a37-4519-9302-97ff31cf62f1,26fb47aa-7bbc-4685-b015-3bcf4e158b7a,2018-09-23,True
